/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_24_539.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_24_539.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_24_539.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_24_627.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_24_627.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_24_627.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_24_717.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_24_717.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_24_717.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_24_795.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_24_795.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_24_795.jpg,-0.1,1,0,30.18766
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_24_885.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_24_885.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_24_885.jpg,0,1,0,30.19027
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_24_972.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_24_972.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_24_972.jpg,0,1,0,30.19027
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_25_058.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_25_058.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_25_058.jpg,0,1,0,30.1902
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_25_142.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_25_142.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_25_142.jpg,0,1,0,30.19031
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_25_235.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_25_235.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_25_235.jpg,0,1,0,30.19031
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_25_321.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_25_321.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_25_321.jpg,0,1,0,30.19031
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_25_406.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_25_406.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_25_406.jpg,-0.1,1,0,30.18766
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_25_491.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_25_491.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_25_491.jpg,0,1,0,30.19104
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_25_576.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_25_576.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_25_576.jpg,0,1,0,30.19026
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_25_666.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_25_666.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_25_666.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_25_746.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_25_746.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_25_746.jpg,0,1,0,30.19027
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_25_832.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_25_832.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_25_832.jpg,0,1,0,30.19032
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_25_917.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_25_917.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_25_917.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_26_011.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_26_011.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_26_011.jpg,-0.25,1,0,30.1748
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_26_106.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_26_106.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_26_106.jpg,0,1,0,30.18821
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_26_198.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_26_198.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_26_198.jpg,0,1,0,30.18995
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_26_290.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_26_290.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_26_290.jpg,0,1,0,30.1902
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_26_373.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_26_373.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_26_373.jpg,0,1,0,30.19028
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_26_456.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_26_456.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_26_456.jpg,0,1,0,30.19027
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_26_537.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_26_537.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_26_537.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_26_623.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_26_623.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_26_623.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_26_707.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_26_707.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_26_707.jpg,0,1,0,30.19031
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_26_791.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_26_791.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_26_791.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_26_875.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_26_875.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_26_875.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_26_960.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_26_960.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_26_960.jpg,0,1,0,30.19031
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_27_045.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_27_045.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_27_045.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_27_128.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_27_128.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_27_128.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_27_210.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_27_210.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_27_210.jpg,0,1,0,30.19031
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_27_291.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_27_291.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_27_291.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_27_373.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_27_373.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_27_373.jpg,0,1,0,30.19028
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_27_457.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_27_457.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_27_457.jpg,0,1,0,30.19028
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_27_538.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_27_538.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_27_538.jpg,0,1,0,30.19027
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_27_622.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_27_622.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_27_622.jpg,0,1,0,30.19026
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_27_703.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_27_703.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_27_703.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_27_785.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_27_785.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_27_785.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_27_865.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_27_865.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_27_865.jpg,0,1,0,30.19045
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_27_948.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_27_948.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_27_948.jpg,0,1,0,30.19031
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_28_033.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_28_033.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_28_033.jpg,0,1,0,30.19032
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_28_121.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_28_121.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_28_121.jpg,-0.25,1,0,30.17476
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_28_207.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_28_207.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_28_207.jpg,0,1,0,30.19015
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_28_292.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_28_292.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_28_292.jpg,0,1,0,30.19023
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_28_376.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_28_376.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_28_376.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_28_468.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_28_468.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_28_468.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_28_554.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_28_554.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_28_554.jpg,0,1,0,30.19034
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_28_640.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_28_640.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_28_640.jpg,0,1,0,30.19032
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_28_727.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_28_727.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_28_727.jpg,-0.1,1,0,30.18768
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_28_814.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_28_814.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_28_814.jpg,-0.3,1,0,30.16931
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_28_901.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_28_901.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_28_901.jpg,0,1,0,30.18982
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_28_985.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_28_985.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_28_985.jpg,0,1,0,30.19019
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_29_068.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_29_068.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_29_068.jpg,0,1,0,30.19034
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_29_153.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_29_153.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_29_153.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_29_235.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_29_235.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_29_235.jpg,0,1,0,30.19021
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_29_317.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_29_317.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_29_317.jpg,0,1,0,30.19028
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_29_400.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_29_400.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_29_400.jpg,0,1,0,30.19026
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_29_485.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_29_485.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_29_485.jpg,0,1,0,30.19031
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_29_571.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_29_571.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_29_571.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_29_654.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_29_654.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_29_654.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_29_736.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_29_736.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_29_736.jpg,0,1,0,30.19028
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_29_821.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_29_821.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_29_821.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_29_905.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_29_905.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_29_905.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_29_989.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_29_989.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_29_989.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_30_078.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_30_078.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_30_078.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_30_162.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_30_162.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_30_162.jpg,0,1,0,30.19033
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_30_249.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_30_249.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_30_249.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_30_335.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_30_335.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_30_335.jpg,0,1,0,30.19031
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_30_421.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_30_421.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_30_421.jpg,0,1,0,30.19012
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_30_503.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_30_503.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_30_503.jpg,0,1,0,30.19028
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_30_586.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_30_586.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_30_586.jpg,0,1,0,30.19056
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_30_667.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_30_667.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_30_667.jpg,0,1,0,30.1903
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_30_748.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_30_748.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_30_748.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_30_831.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_30_831.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_30_831.jpg,0,1,0,30.19029
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_30_912.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_30_912.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_30_912.jpg,-0.2,1,0,30.17989
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_30_993.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_30_993.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_30_993.jpg,0,1,0,30.19032
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_31_068.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_31_068.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_31_068.jpg,0,1,0,30.19028
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_31_144.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_31_144.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_31_144.jpg,0,1,0,30.19028
/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/center_2019_09_19_00_17_31_221.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/left_2019_09_19_00_17_31_221.jpg,/home/dipam/projects/Udacity-Self-Driving-Car/src/data/IMG/right_2019_09_19_00_17_31_221.jpg,0,1,0,30.19032
